event_ts,node_id,scope_topic,event_type,origin_writer_id,magnitude_id,prev_seq,curr_seq,lost_messages,gap_duration_ms,notes
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,857,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,166,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,858,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,167,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,859,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,168,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,860,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,169,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,861,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,170,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,862,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,171,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,863,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,172,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,864,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,173,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,865,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,174,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,866,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,175,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,867,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,176,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,868,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,177,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,869,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,178,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,870,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,179,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,871,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,180,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,872,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,181,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,873,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,182,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,874,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,183,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,875,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,184,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,876,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,877,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,185,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,878,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,186,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,879,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,187,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,880,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,188,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,881,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,189,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,190,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,882,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,191,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,883,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,884,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,192,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,193,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,885,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,886,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,194,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,195,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,887,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,196,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,888,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,197,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,889,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,198,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,890,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,199,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,891,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,200,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,201,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,892,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,202,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,203,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,204,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,893,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,205,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,894,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,206,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,895,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,207,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,896,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,208,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,897,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,209,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,898,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,210,0,0,out-of-order or writer restart
2026-05-11T14:45:45Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,899,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,211,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,900,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,212,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,901,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,213,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,902,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,214,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,903,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,215,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,904,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,216,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,905,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,217,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,906,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,218,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,907,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,219,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,908,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,220,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,909,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,221,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,910,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,222,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,911,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,912,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,223,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,913,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,914,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,224,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,915,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,225,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,916,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,226,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,917,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,227,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,918,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,228,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,919,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,229,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,920,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,230,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,921,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,231,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,922,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,232,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,923,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,233,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,924,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,234,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,925,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,235,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,926,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,236,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,927,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,237,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,928,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,238,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,929,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,239,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,930,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,240,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,931,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,241,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,932,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,242,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,933,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,243,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,934,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,244,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,935,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,245,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,936,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,246,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,937,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,247,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,938,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,248,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,939,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,249,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,940,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,250,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,941,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,251,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,942,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,252,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,943,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,253,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,944,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,254,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,945,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,255,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,946,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,256,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,947,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,257,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,948,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,258,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,949,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,259,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,950,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,260,0,0,out-of-order or writer restart
2026-05-11T14:45:46Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,951,0,0,out-of-order or writer restart
